filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention
aba3063c5413.jpeg,3,2,0.9454849362373352,False,hold_out,Dark,91.0,no_mask,42,0.5658354815105173,0.43416456263437003,0.5200196377263381,0.43190299882870425
abf0f56c6f12.jpeg,2,2,0.9515981674194336,True,hold_out,Normal,123.0,no_mask,42,0.3513633341904185,0.6486366658090845,0.5655975258108938,0.44637965110009364
ad2f0b9d059c.jpeg,3,2,0.9618154168128967,False,hold_out,Normal,117.0,no_mask,42,0.7498697657876662,0.25013026095392404,0.23475440533754482,0.296899644930897
adb56cecafaf.jpeg,3,2,0.653590202331543,False,hold_out,Dark,94.0,no_mask,42,0.44224472166868406,0.5577553674030871,0.49462876478104884,0.40930178926999766
ae49cc60f251.jpeg,0,0,0.9974614381790161,True,hold_out,Normal,111.0,no_mask,42,0.8739226518469895,0.1260774566566754,0.2133906517496391,0.2419064662451098
ae5d31979f19.jpeg,0,1,0.9578893780708313,False,hold_out,Dark,93.0,no_mask,42,0.7682860668289928,0.23171387915593505,0.2411153725299078,0.1910334695748221
ae61e19fb766.jpeg,0,0,0.9973065853118896,True,hold_out,Normal,119.0,no_mask,42,0.19126851142321405,0.8087314714259058,0.49550098862578085,0.3475012282170479
ae94ce412de9.jpeg,0,0,0.9684232473373413,True,hold_out,Dark,92.0,no_mask,42,0.9161943209921461,0.0838056352768256,0.11968230958257249,0.18044909027009154
aea59ebec445.jpeg,3,3,0.7601085305213928,True,hold_out,Dark,98.0,no_mask,42,0.9735682278208264,0.02643174641343466,0.07702644468622279,0.04925426835533543
aebe87a423c8.jpeg,0,0,0.9956809282302856,True,hold_out,Normal,113.0,no_mask,42,0.9611138425323569,0.038886125237926526,0.10144460459551594,0.049286288335735465
aeccef0bdc26.jpeg,0,0,0.9941694736480713,True,hold_out,Dark,106.0,no_mask,42,0.952529918417296,0.04747006756134003,0.010541284595900851,0.012371691068449058
aed4e743c230.jpeg,2,3,0.4140530228614807,False,hold_out,VeryDark,80.0,no_mask,42,0.9584246588206556,0.041575356554378516,0.09937616459600937,0.0770076345858516
b085caa513a8.jpeg,0,0,0.9656215906143188,True,hold_out,ExtremelyDark,65.0,no_mask,42,0.39436925654678334,0.6056306610807023,0.5047705586147443,0.4298136189296477
b086c7cd3868.jpeg,0,0,0.9954219460487366,True,hold_out,Normal,112.0,no_mask,42,0.9353340781413563,0.06466589312019987,0.16275054299745054,0.18569969411709933
b0cc9f8d06e4.jpeg,2,2,0.6756288409233093,True,hold_out,ExtremelyDark,68.0,no_mask,42,0.333655656486592,0.6663442033357644,0.5525470453820397,0.4545326063595232
b0eeae01b8ab.jpeg,2,2,0.9730020761489868,True,hold_out,Dark,104.0,no_mask,42,0.7495287985575988,0.250471267898829,0.23426786511622139,0.29614912463509774
b17f0b81dab3.jpeg,1,1,0.7528320550918579,True,hold_out,VeryDark,83.0,no_mask,42,0.944738241539839,0.055261973641567305,0.08729122824097124,0.07010408925711488
b191ba0a2b12.jpeg,3,2,0.6819016337394714,False,hold_out,ExtremelyDark,48.0,no_mask,42,0.556099067367425,0.4439008008866139,0.4367034713212605,0.4449295163125415
b1c6f0997e27.jpeg,0,0,0.9752770066261292,True,hold_out,Normal,120.0,no_mask,42,0.9282856009941514,0.07171435883893869,0.16196380858274817,0.18501180546182824
b294927b14b0.jpeg,0,0,0.9935846924781799,True,hold_out,Normal,118.0,no_mask,42,0.8739985500683853,0.12600142872839562,0.1938778579774962,0.2191140898996537
b351ae99413a.jpeg,0,0,0.9981144666671753,True,hold_out,Dark,105.0,no_mask,42,0.8099979309913083,0.1900020014524517,0.2657854627597834,0.3015729916753782
b3a994760537.jpeg,0,0,0.9780105948448181,True,hold_out,Normal,112.0,no_mask,42,0.72047995144896,0.2795200485504304,0.3520805101766139,0.3952322469635444
b3c0c3330278.jpeg,2,2,0.8864052891731262,True,hold_out,Dark,99.0,no_mask,42,0.535721840025431,0.4642780879790315,0.36323813415903544,0.273753821417734
b3d12069e1c5.jpeg,2,2,0.9104101061820984,True,hold_out,ExtremelyDark,62.0,no_mask,42,0.6437060407942402,0.3562939895791751,0.31220336399776555,0.35182025457860816
b3f31c371e59.jpeg,0,0,0.9988418221473694,True,hold_out,Normal,109.0,no_mask,42,0.911243608128336,0.08875637996842864,0.19005655810820735,0.21657082618712384
b460ca9fa26f.jpeg,0,0,0.9996522665023804,True,hold_out,Normal,120.0,no_mask,42,0.8435029043517864,0.15649700540647524,0.20961273981538164,0.23944908225573416
b4e15102cd7a.jpeg,0,0,0.9993594288825989,True,hold_out,VeryDark,74.0,no_mask,42,0.9293361791764599,0.07066388517367349,0.1151570934226267,0.1753447559929137
b5204c0decc7.jpeg,0,0,0.9998818635940552,True,hold_out,Normal,114.0,no_mask,42,0.8659483447175035,0.1340516053616408,0.24261698268990065,0.27257244407733433
b532dedd928c.jpeg,0,0,0.9530503153800964,True,hold_out,Normal,121.0,no_mask,42,0.28300343752054885,0.7169965624782587,0.5816864196170443,0.4002303248250301
b553e7909535.jpeg,0,0,0.9813825488090515,True,hold_out,Normal,126.0,no_mask,42,0.7910653734168714,0.2089345250621057,0.22493606886433526,0.25249041554307117
b56340f472d2.jpeg,1,2,0.6514008641242981,False,hold_out,VeryDark,83.0,no_mask,42,0.4554803963114416,0.5445195392515749,0.45988662680005643,0.3839357433974426
b5bf7b84fc66.jpeg,0,0,0.9832348823547363,True,hold_out,Normal,114.0,no_mask,42,0.6041512489686257,0.3958487510306082,0.3193181749233134,0.3530258995781842
b60dbf9f0744.jpeg,2,3,0.6530123353004456,False,hold_out,Dark,88.0,no_mask,42,0.8019396908016148,0.1980603582062089,0.19654364324658521,0.15696187846596302
b69c224edd6e.jpeg,0,0,0.9997963309288025,True,hold_out,Dark,90.0,no_mask,42,0.9525079978344104,0.047492108351591775,0.08919287885129304,0.12887581388329564
b6d9974443ce.jpeg,0,0,0.9872431755065918,True,hold_out,Normal,112.0,no_mask,42,0.5755988685769452,0.4244011314220652,0.23247462738696287,0.1467223275127373
b70cb31b9abb.jpeg,4,2,0.8063386082649231,False,hold_out,Dark,107.0,no_mask,42,0.38290889145940943,0.6170910394902499,0.49130675300634885,0.38156052446820515
b7ce561a7328.jpeg,0,0,0.99905925989151,True,hold_out,Normal,110.0,no_mask,42,0.8567457058196631,0.14325431158406754,0.2287952455715353,0.25744585823908894
b8dab47a260e.jpeg,0,0,0.9887124300003052,True,hold_out,Normal,116.0,no_mask,42,0.7805005979153811,0.2194994875005838,0.3214068114745113,0.35793920214156866
b8e9a8f4617d.jpeg,0,0,0.9994155168533325,True,hold_out,Normal,121.0,no_mask,42,0.8237019364818905,0.17629802658663185,0.22866239790718842,0.2564729031191248
b963a11638f2.jpeg,0,0,0.7448230981826782,True,hold_out,ExtremelyDark,48.0,no_mask,42,0.9367180233985791,0.06328206422631506,0.10026212473023215,0.08014632852966487
b99afe7137fb.jpeg,4,4,0.9636432528495789,True,hold_out,VeryDark,82.0,no_mask,42,0.6932136518075738,0.30678637124309543,0.29667654445570196,0.3960091120042569
b9d0b83d70c3.jpeg,0,0,0.9961239695549011,True,hold_out,Dark,98.0,no_mask,42,0.24045916148616384,0.7595408385134559,0.5563511990232243,0.3813659455530481
b9fe7da14a32.jpeg,0,0,0.9984180927276611,True,hold_out,ExtremelyDark,64.0,no_mask,42,0.9908252363524072,0.009174725825255095,0.0281082150750518,0.021675808619037507
bab776139279.jpeg,0,0,0.9766347408294678,True,hold_out,Dark,107.0,no_mask,42,0.1238931301839125,0.8761068088914461,0.4551457888836689,0.3257577165748778
bac1744955c2.jpeg,0,0,0.998113751411438,True,hold_out,Dark,97.0,no_mask,42,0.7782304044372083,0.22176954842297375,0.2558792696243059,0.2843247360204706
bacfb1029f6b.jpeg,1,2,0.925568699836731,False,hold_out,Dark,102.0,no_mask,42,0.552449886512853,0.44755011348674917,0.3724595078070569,0.30591807617587097
bb733062f494.jpeg,2,2,0.9614976048469543,True,hold_out,Bright,141.0,no_mask,42,0.3931452836211462,0.6068547163784294,0.5161327236664144,0.4020325972044114
bb85097857fa.jpeg,0,0,0.9980402588844299,True,hold_out,Normal,125.0,no_mask,42,0.28535471397073287,0.7146452185168782,0.5540978444243192,0.3760146041958121
bc34f52c37c7.jpeg,0,0,0.9982709884643555,True,hold_out,Normal,129.0,no_mask,42,0.2719698053835837,0.728030194616055,0.4620629102544692,0.31353659178865695
bc7bf19b84e3.jpeg,0,0,0.9962074756622314,True,hold_out,Normal,117.0,no_mask,42,0.860470855556983,0.1395291166510875,0.2130882124953843,0.24364584948226212
bca2bdc15fc5.jpeg,2,2,0.7736557722091675,True,hold_out,ExtremelyDark,69.0,no_mask,42,0.713907207497336,0.28609274105661037,0.2399587474309955,0.31305277800854525
bcd503c726ba.jpeg,4,3,0.8004906177520752,False,hold_out,Dark,102.0,no_mask,42,0.9082785265849315,0.09172152447484612,0.16977166210583208,0.13315812798935317
bd500a73beae.jpeg,0,0,0.8630921840667725,True,hold_out,Normal,122.0,no_mask,42,0.7053210790187596,0.2946788729351769,0.23932292521656415,0.26399023337335
bda7ff3b1562.jpeg,2,2,0.9634523391723633,True,hold_out,Dark,87.0,no_mask,42,0.4354177281562293,0.5645821968926558,0.47625033006888534,0.39817542680034707
bdf47b9f10c4.jpeg,0,0,0.9632229208946228,True,hold_out,Normal,119.0,no_mask,42,0.6261965701422936,0.37380336123410435,0.4001909666677286,0.44333453708759574
be3a7d9e981e.jpeg,0,0,0.9909759163856506,True,hold_out,VeryDark,81.0,no_mask,42,0.3471439625024452,0.6528559212246856,0.10010130650776003,0.06279837488666096
be68322c7223.jpeg,2,2,0.9834924936294556,True,hold_out,Normal,124.0,no_mask,42,0.29336707781496313,0.7066329691135951,0.6372323732799313,0.5042037716680982
be7f791a7877.jpeg,0,0,0.9975237250328064,True,hold_out,Normal,113.0,no_mask,42,0.2611561092760482,0.7388438335332744,0.4351394320516586,0.29964330359297725
beb00fa6e7c9.jpeg,0,2,0.6873151063919067,False,hold_out,VeryDark,76.0,no_mask,42,0.7600282184235393,0.23997173245943626,0.21774503694347927,0.3071462596279739
bf6cbccacf39.jpeg,0,0,0.9989843964576721,True,hold_out,ExtremelyDark,69.0,no_mask,42,0.26904064015440465,0.7309593598450976,0.546970878636855,0.37454318342616716
bf7221a016b5.jpeg,0,0,0.9851556420326233,True,hold_out,Normal,115.0,no_mask,42,0.9806768894654295,0.019323057012527473,0.05502748434217124,0.08662040827011175
bf7b4eae7ad0.jpeg,0,0,0.9973344802856445,True,hold_out,Dark,107.0,no_mask,42,0.8029837765765516,0.1970162650670307,0.2618940907667568,0.2967231103919907
bf811911acf9.jpeg,0,0,0.9926034808158875,True,hold_out,Normal,117.0,no_mask,42,0.7635712656732705,0.2364288144471803,0.26264733457787853,0.29403941166623915
bfda2fd0533a.jpeg,2,3,0.48055580258369446,False,hold_out,Dark,87.0,no_mask,42,0.7734877753869553,0.2265122246119648,0.29645187734244743,0.2392691908761265
bfdee9be1f1d.jpeg,4,0,0.9539415240287781,False,hold_out,ExtremelyDark,63.0,no_mask,42,0.9997000296542261,0.00030000437820505206,0.008827980437635507,0.011143590489626804
bffca6eeb2bf.jpeg,0,0,0.9960910677909851,True,hold_out,Normal,110.0,no_mask,42,0.8873147344277953,0.1126852285177845,0.17662546900366713,0.1993157331023334
c05b7b4c22fe.jpeg,2,2,0.9742149114608765,True,hold_out,Dark,90.0,no_mask,42,0.47381348656506617,0.526186513434393,0.42710454600522946,0.32831895106678244
c0a0828e01b4.jpeg,3,2,0.9310426712036133,False,hold_out,Dark,102.0,no_mask,42,0.5033836798208231,0.49661636965924777,0.3865800125598675,0.294929948898587
c0a117de7d0a.jpeg,0,0,0.9960998296737671,True,hold_out,Dark,102.0,no_mask,42,0.6409327339641065,0.3590671921022795,0.43979688132040823,0.2830297980679584
c0e509786f7f.jpeg,4,2,0.9903013706207275,False,hold_out,Dark,97.0,no_mask,42,0.27805658926138127,0.7219433311610179,0.621367519572523,0.49677916833235625
c1819db0aece.jpeg,0,0,0.979093611240387,True,hold_out,Dark,102.0,no_mask,42,0.8707896312794564,0.1292102496545867,0.2227472555632922,0.25263803909607874
c18a006f7f1d.jpeg,0,0,0.992284893989563,True,hold_out,Normal,113.0,no_mask,42,0.8273022605937996,0.17269773940575986,0.24345246989494207,0.27231888144944605
c23ff6dcf15e.jpeg,0,0,0.9968727231025696,True,hold_out,Dark,105.0,no_mask,42,0.24094213073507137,0.7590578872433723,0.5433987772507937,0.375018477478989
c24bcf7a1bc4.jpeg,0,0,0.9990682005882263,True,hold_out,Normal,116.0,no_mask,42,0.8384132864239001,0.16158665875759057,0.26238698531063054,0.29507374952189147
c252da9b41d8.jpeg,2,2,0.9886548519134521,True,hold_out,Normal,121.0,no_mask,42,0.38164863484299294,0.6183513406222987,0.5150272789324154,0.40178783740547136
c261b1aaa828.jpeg,2,1,0.8161853551864624,False,hold_out,Dark,104.0,no_mask,42,0.9134677170474951,0.08653226324005915,0.16454120583164566,0.12747688777504557
c334f8688b77.jpeg,0,0,0.9997833371162415,True,hold_out,Dark,105.0,no_mask,42,0.8324094874856512,0.16759054445153654,0.2386614481678364,0.2671363686414803
c373b73a80c8.jpeg,0,0,0.9986579418182373,True,hold_out,Dark,107.0,no_mask,42,0.3998000354314779,0.6002000083757605,0.33872121450024795,0.2227115553335766
c446985355f1.jpeg,0,0,0.9257662892341614,True,hold_out,VeryDark,83.0,no_mask,42,0.5289069442792346,0.47109305571915716,0.20880955198253948,0.22272414240488833
c4a8f2fcf6e8.jpeg,1,2,0.8091856837272644,False,hold_out,Normal,120.0,no_mask,42,0.4859887463748508,0.5140113288974465,0.3973049449194275,0.32347704420237394
c5431b81cbc9.jpeg,2,3,0.5421527028083801,False,hold_out,Dark,106.0,no_mask,42,0.9237570210016514,0.07624300481342844,0.17704331464393375,0.2379865346270384
c546670d9684.jpeg,0,1,0.8297287821769714,False,hold_out,ExtremelyDark,59.0,no_mask,42,0.9999999999968952,0.0,4.575710292351448e-06,1.0486841757491292e-07
c56e65f74187.jpeg,1,2,0.9734289646148682,False,hold_out,ExtremelyDark,50.0,no_mask,42,0.7568609490030798,0.24313907929614922,0.20602673069590163,0.2878559102349901
c58e5c0c5b33.jpeg,0,0,0.9808597564697266,True,hold_out,Normal,117.0,no_mask,42,0.8351331749216017,0.16486672535431635,0.27735382940275666,0.30989261975471427
c5bec7f1e5f3.jpeg,0,0,0.9993377327919006,True,hold_out,Normal,115.0,no_mask,42,0.8277086890879533,0.17229138272695516,0.22502000776700892,0.2522167755668817
c68dfa021d62.jpeg,2,2,0.885438859462738,True,hold_out,Bright,132.0,no_mask,42,0.5550329147728266,0.44496711994522237,0.30773137179971116,0.22958349904534064
c6916bc42016.jpeg,0,0,0.9979610443115234,True,hold_out,Dark,108.0,no_mask,42,0.7879431448392857,0.21205692664641995,0.2462575747361188,0.27377217214748845
c6f5b5b5be41.jpeg,0,0,0.9983263611793518,True,hold_out,Dark,104.0,no_mask,42,0.8544336850923854,0.14556629445141825,0.14398532723664395,0.15961151971161902
c70d09370109.jpeg,2,2,0.6522749662399292,True,hold_out,Normal,117.0,no_mask,42,0.8474895692591656,0.15251041913233243,0.16736864017498168,0.18766962309037483
c76664770c07.jpeg,3,4,0.660147488117218,False,hold_out,VeryDark,80.0,no_mask,42,0.7695408729628748,0.23045906178738734,0.17976139016957404,0.23688578195246168
c7c3d363bc86.jpeg,0,0,0.9999450445175171,True,hold_out,Normal,111.0,no_mask,42,0.905390423513021,0.09460953224630228,0.11650605839472289,0.17356110986175652
c7e827fc7f41.jpeg,2,1,0.8060104846954346,False,hold_out,Normal,122.0,no_mask,42,0.999858540939756,0.00014145781308527543,0.020445795456331364,0.00961920345779197
c81c6911f5e0.jpeg,0,0,0.995238184928894,True,hold_out,Normal,121.0,no_mask,42,0.90893423865388,0.09106576898944556,0.16241819454713763,0.18481570234098504
c87493ed320c.jpeg,2,2,0.924189031124115,True,hold_out,Dark,93.0,no_mask,42,0.4663639405033033,0.5336359007137048,0.42958458345447925,0.3140726394406213
c96f743915b5.jpeg,1,2,0.580576479434967,False,hold_out,Dark,101.0,no_mask,42,0.48587168603348974,0.5141283139658702,0.4960265791314438,0.4091758735024376
c97472ef2c66.jpeg,0,0,0.9801996946334839,True,hold_out,VeryDark,82.0,no_mask,42,0.22083060001977622,0.7791693999798784,0.457108874488564,0.3148124454156884
c9d42d7534e0.jpeg,2,2,0.8732067942619324,True,hold_out,Dark,97.0,no_mask,42,0.4078034661703291,0.5921964923675888,0.5647099287195377,0.47594713245936227
ca25745942b0.jpeg,1,1,0.8372647166252136,True,hold_out,Dark,95.0,no_mask,42,0.6537554850744381,0.34624462627954883,0.38994505277311664,0.31153973509315425
ca6842bfcbc9.jpeg,1,1,0.9849445223808289,True,hold_out,Dark,106.0,no_mask,42,0.9970114671480431,0.0029885484249650876,0.023033596377847715,0.01476135934527632
cac40227d3b2.jpeg,2,2,0.9675873517990112,True,hold_out,Normal,118.0,no_mask,42,0.46234168335792764,0.5376583166415798,0.4411831282222412,0.3250505772165628
cad5b1a82e60.jpeg,0,0,0.9902811050415039,True,hold_out,Dark,94.0,no_mask,42,0.11507759566934614,0.8849223947461474,0.707771281351589,0.5172836214897856
cae51154e1ce.jpeg,1,2,0.8110779523849487,False,hold_out,ExtremelyDark,48.0,no_mask,42,0.6646585835271508,0.3353414164723745,0.3395493430986535,0.36427489239584265
cb2201c226d6.jpeg,0,0,0.9874930381774902,True,hold_out,Dark,105.0,no_mask,42,0.7767114675965401,0.22328848088234332,0.18427117617825242,0.20443072181673405
cb68fce07789.jpeg,0,0,0.9984435439109802,True,hold_out,Normal,118.0,no_mask,42,0.8499764883065202,0.15002353795712087,0.2574901948471199,0.2881967121527686
cbc2e57447c2.jpeg,2,2,0.8089854717254639,True,hold_out,Dark,102.0,no_mask,42,0.4498732907042123,0.5501266477574117,0.41402267087152966,0.3176236224311011
cbd0870aa933.jpeg,4,3,0.5088247656822205,False,hold_out,Dark,97.0,no_mask,42,0.9644252483327925,0.0355747727929427,0.10455223763315513,0.07967873715615555
cbe633765ea7.jpeg,0,0,0.9977758526802063,True,hold_out,Bright,131.0,no_mask,42,0.9384124632538177,0.06158751828111617,0.12511327037094327,0.14642465451676331
cc3d2e961768.jpeg,4,3,0.7504506707191467,False,hold_out,VeryDark,80.0,no_mask,42,0.8947715827358599,0.1052284433528738,0.20258144458096025,0.13753496197014606
cc671a73e1cb.jpeg,0,0,0.969353973865509,True,hold_out,Normal,122.0,no_mask,42,0.7146168005556096,0.28538323810125626,0.28021479866434934,0.30933627022169174
cc839823755b.jpeg,2,2,0.7761717438697815,True,hold_out,Dark,85.0,no_mask,42,0.43224504246063944,0.5677550170194657,0.432629767146064,0.35177992832734567
cc9270f06b65.jpeg,1,1,0.46076902747154236,True,hold_out,Dark,97.0,no_mask,42,1.00000006548463,0.0,0.0,0.00027341987909795275
cd01672507c9.jpeg,0,0,0.9998630285263062,True,hold_out,ExtremelyDark,68.0,no_mask,42,0.9689773469392005,0.031022659282211672,0.10204193494269806,0.16015013986773427
cd01f4f83336.jpeg,0,0,0.9981337189674377,True,hold_out,Normal,111.0,no_mask,42,0.28923647238572747,0.7107635667764441,0.4613155543405298,0.31493685019033496
cd48cfab4e44.jpeg,0,0,0.999963641166687,True,hold_out,VeryDark,72.0,no_mask,42,0.9497747267133615,0.050225184913534913,0.1409131956362882,0.13438735453684392
cd8da43e3069.jpeg,0,0,0.9821721911430359,True,hold_out,Dark,104.0,no_mask,42,0.6205380567942207,0.37946186354041167,0.32062668642283265,0.35023362048311785
cd941e5bc659.jpeg,0,0,0.9532461166381836,True,hold_out,Dark,102.0,no_mask,42,0.6267412548540104,0.37325883836194446,0.29416745775629255,0.319563724895915
ce8d2efd9d4f.jpeg,0,0,0.997385561466217,True,hold_out,Dark,106.0,no_mask,42,0.6762260392134505,0.32377404034507146,0.2768668017151265,0.30353744815628647
ceaa5803d780.jpeg,2,2,0.8725305199623108,True,hold_out,Dark,103.0,no_mask,42,0.4750882479529106,0.5249117520465936,0.3729597490479539,0.275400631373602
cf0824f53dd9.jpeg,2,2,0.6457421183586121,True,hold_out,Normal,114.0,no_mask,42,0.4288094425981275,0.571190586999216,0.469598819254891,0.3918102454271709
cf1b9d26d38d.jpeg,4,3,0.9302670955657959,False,hold_out,Dark,101.0,no_mask,42,0.9295549010881777,0.07044511665013478,0.1512805624325725,0.1119205637557452
cfb17a7cc8d4.jpeg,0,0,0.783873975276947,True,hold_out,Dark,93.0,no_mask,42,0.664238422433839,0.3357616160909933,0.17986096256725156,0.194256209678386
cfd1bd0fcbb4.jpeg,1,0,0.730308473110199,False,hold_out,ExtremelyDark,48.0,no_mask,42,0.8525430870171323,0.147456881306577,0.23736874397519234,0.19075375837746134
cff262ed8f4c.jpeg,0,0,0.9946081638336182,True,hold_out,Normal,112.0,no_mask,42,0.9676921364648035,0.032307883089529886,0.08760335361651655,0.13657101377179245
d0079cc188e9.jpeg,3,2,0.7080368995666504,False,hold_out,Dark,102.0,no_mask,42,0.3343862252436335,0.6656137488082635,0.5280660076293338,0.4181652122928143
d0b132d2c7ec.jpeg,4,2,0.7431932687759399,False,hold_out,Normal,115.0,no_mask,42,0.7312975616780778,0.26870249211601777,0.21512766011411522,0.24268999319889245
d10ef306996b.jpeg,4,2,0.9932738542556763,False,hold_out,Normal,123.0,no_mask,42,0.4311328001057751,0.5688671740138982,0.4370987803680179,0.33631448589851154
d144144a2f3f.jpeg,2,2,0.7362035512924194,True,hold_out,ExtremelyDark,66.0,no_mask,42,0.2691742394119027,0.7308257159922377,0.626175028192656,0.47251561858188645
d16e39b9d6f0.jpeg,0,0,0.996959924697876,True,hold_out,VeryDark,78.0,no_mask,42,0.14589931906583978,0.8541007754892324,0.6277941475821831,0.4517771887210547
d1a24527a15d.jpeg,4,1,0.9049784541130066,False,hold_out,VeryDark,84.0,no_mask,42,0.9302985526903054,0.06970128771884074,0.08201831895500067,0.06598265317132158
d1a60c3b9fe5.jpeg,0,0,0.9993079900741577,True,hold_out,Bright,133.0,no_mask,42,0.9103081920725807,0.0896917205201528,0.1734790577431069,0.20022325841574476
d1cad012a254.jpeg,1,1,0.9833264946937561,True,hold_out,Dark,106.0,no_mask,42,0.9546755902958187,0.04532444806200385,0.1070271331909854,0.08107866682056349
d25b8a8ad3c4.jpeg,2,2,0.8302721977233887,True,hold_out,ExtremelyDark,40.0,no_mask,42,0.5570810703841064,0.44291892961524904,0.37136631963192923,0.357549753095519
d26bb2ed6e71.jpeg,0,0,0.9992684721946716,True,hold_out,Normal,109.0,no_mask,42,0.2844318886133173,0.7155681113862011,0.3461077922999499,0.2327719677925413
d26bc6e1230d.jpeg,0,0,0.9894501566886902,True,hold_out,Normal,122.0,no_mask,42,0.7746101988156308,0.2253898745614317,0.258760811427914,0.2910952361794316
d27ac9e54901.jpeg,0,0,0.9731119871139526,True,hold_out,Normal,110.0,no_mask,42,0.7773461940036219,0.2226538953151234,0.18871041783984105,0.2081035999318918
d2c5fb82fe5f.jpeg,0,0,0.999751627445221,True,hold_out,Bright,133.0,no_mask,42,0.36145261543570567,0.6385474093023114,0.3142152366708139,0.211852815438237
d332d7b8a26e.jpeg,0,0,0.997848629951477,True,hold_out,Normal,129.0,no_mask,42,0.8165607378145412,0.18343924289300212,0.2438928687667297,0.27672601139099884
d364423ec6f9.jpeg,2,2,0.8250434398651123,True,hold_out,Normal,129.0,no_mask,42,0.4291279463170142,0.5708720221247695,0.44373576701711936,0.34165555188381885
d38cf0f4a9af.jpeg,0,0,0.9749674201011658,True,hold_out,Normal,123.0,no_mask,42,0.7042691484669276,0.2957308013716824,0.26347637153218123,0.29227436747981916
d4bc001f7224.jpeg,0,0,0.9894456267356873,True,hold_out,ExtremelyDark,52.0,no_mask,42,0.08766836796172267,0.9123316521353837,0.7427829150230283,0.558614458146331
d4be0403e6ab.jpeg,2,2,0.7836868166923523,True,hold_out,Dark,92.0,no_mask,42,0.7369633605135358,0.26303659330925433,0.2239413347079923,0.24755338847565989
d51c2153d151.jpeg,0,0,0.617114782333374,True,hold_out,VeryDark,83.0,no_mask,42,0.8989062938631767,0.1010937857386674,0.21692007903440297,0.17785714639897376
d57d1be1bbd1.jpeg,0,0,0.991557240486145,True,hold_out,Dark,97.0,no_mask,42,0.9046805750559952,0.09531937170139265,0.13050563109152127,0.19581144866357655
d5b4705ac2ee.jpeg,1,0,0.947838544845581,False,hold_out,Normal,120.0,no_mask,42,0.5721404025025881,0.42785966044943363,0.3534785657509495,0.38223495210089464
d6b109c82067.jpeg,0,0,0.9995135068893433,True,hold_out,Normal,120.0,no_mask,42,0.8010414570491745,0.1989585429501704,0.1990807716319916,0.2233927078343273
d6f6bdfd8011.jpeg,0,0,0.9981741905212402,True,hold_out,Normal,117.0,no_mask,42,0.894836694508079,0.10516326935528511,0.19975343788090297,0.22654870754097575
d7e5fe5245e0.jpeg,0,1,0.4465739130973816,False,hold_out,Dark,104.0,no_mask,42,0.9712392660583589,0.028760787423446205,0.027243176494140424,0.021389962286798403
d865997a6280.jpeg,0,0,0.9997599720954895,True,hold_out,Dark,99.0,no_mask,42,0.5246525076333729,0.47534745750861895,0.22462879135595054,0.13662314790970526
d868acdccb5b.jpeg,3,2,0.9813241362571716,False,hold_out,Bright,139.0,no_mask,42,0.5572615830998506,0.442738336405224,0.41357058727314416,0.33942801477258655
d97911a32918.jpeg,0,0,0.9869598746299744,True,hold_out,Normal,128.0,no_mask,42,0.9029056998586419,0.09709445371527271,0.19106817095289505,0.22077549913301894
d9e58e4d8689.jpeg,0,2,0.6022069454193115,False,hold_out,Dark,103.0,no_mask,42,0.4487079146251748,0.5512920503150133,0.47645132282575864,0.39500185840328766
da3a2275c850.jpeg,0,0,0.9946867227554321,True,hold_out,Normal,122.0,no_mask,42,0.8778587190980836,0.12214129100853377,0.20527391900840805,0.23151034602479778
da6bbb76d562.jpeg,0,0,0.8179371356964111,True,hold_out,VeryDark,78.0,no_mask,42,0.6492383941632562,0.35076174489362566,0.32644258613374366,0.38689589528014373
da949aa67a4f.jpeg,0,0,0.9984617233276367,True,hold_out,Bright,131.0,no_mask,42,0.08742383687725593,0.9125761748432739,0.7479882966614503,0.5632033956424656
da9574d35b82.jpeg,0,0,0.9997370839118958,True,hold_out,Dark,95.0,no_mask,42,0.8791002062365711,0.12089982284106505,0.15197555050993963,0.22588738864163033
daff5427c9b2.jpeg,0,0,0.9904717206954956,True,hold_out,Normal,121.0,no_mask,42,0.4624802816463216,0.5375197183531005,0.36318791348091,0.23707339045202466
db52626d450c.jpeg,0,0,0.995212197303772,True,hold_out,Normal,113.0,no_mask,42,0.7580319432225471,0.24196800976984476,0.28524554979693395,0.3187744505821963
dbb2c63f6f08.jpeg,3,3,0.5528568029403687,True,hold_out,Normal,119.0,no_mask,42,0.993545600287414,0.006454359772061329,0.02971204060401952,0.041588262430946835
dc3c0d8ee20b.jpeg,2,2,0.8287131786346436,True,hold_out,Dark,98.0,no_mask,42,0.20763268962932294,0.7923673545505663,0.6917625503572762,0.5351343104596793
dce73d90c00c.jpeg,0,0,0.9306567907333374,True,hold_out,Normal,119.0,no_mask,42,0.7257542806740539,0.27424581255572483,0.3117103133873854,0.3452728508120442
dd3176bacfe2.jpeg,0,0,0.8738191723823547,True,hold_out,ExtremelyDark,57.0,no_mask,42,0.7769492850184455,0.22305075570668184,0.20681196387721387,0.1664221988483703
dde43aa22ae6.jpeg,2,2,0.9760664701461792,True,hold_out,Normal,113.0,no_mask,42,0.5387378145693413,0.4612621854301499,0.4114901084377328,0.3384625603153191
