filename,true_label,pred_label,confidence,correct,usage,brightness_category,p50,variant,seed,inside_energy,outside_energy,border_ratio,peripheral_attention
a673193cd5a9.jpeg,0,0,0.9727590680122375,True,hold_out,Normal,115.0,adaptive_feather,42,0.7295298419944436,0.2704701580048393,0.20293773666168818,0.1863946579588362
a73d012c4c38.jpeg,0,0,0.9947723746299744,True,hold_out,Normal,127.0,adaptive_feather,42,0.8116713528475256,0.18832856032560444,0.17113723240495682,0.15352182195830313
a76b69e443ce.jpeg,4,2,0.8272492289543152,False,hold_out,ExtremelyDark,63.0,adaptive_feather,42,0.7469128049743713,0.25308711347047164,0.20069881998794442,0.15054150787553877
a790a3b36390.jpeg,2,2,0.606490433216095,True,hold_out,VeryDark,77.0,adaptive_feather,42,0.5150143052953321,0.48498574494577035,0.3422428025026162,0.2606054180808149
a7c10ca6c117.jpeg,0,0,0.9644827246665955,True,hold_out,Dark,107.0,adaptive_feather,42,0.6614684313639474,0.3385316565002785,0.34515184012863426,0.3114454282848103
a879c3569552.jpeg,2,2,0.9487686157226562,True,hold_out,Normal,116.0,adaptive_feather,42,0.6451209505439149,0.35487900989145793,0.2610054488476672,0.17587541684450067
a87f53bc984a.jpeg,2,2,0.6818842887878418,True,hold_out,Bright,145.0,adaptive_feather,42,0.25420660364611863,0.7457933265407491,0.6747620742469356,0.5083128802589315
a9a28c37c8c4.jpeg,2,2,0.6649922728538513,True,hold_out,Normal,110.0,adaptive_feather,42,0.4235055093239837,0.5764944906755577,0.43989846077365524,0.3169261018664968
a9bc2f892cb3.jpeg,0,0,0.9995502829551697,True,hold_out,ExtremelyDark,66.0,adaptive_feather,42,0.7694351979026111,0.23056477802244144,0.17815136704036552,0.1334520331208806
a9d0c900b6a9.jpeg,2,4,0.5422712564468384,False,hold_out,VeryDark,77.0,adaptive_feather,42,0.9098872919542128,0.09011280459869303,0.18012365998741414,0.13680736262587248
aa10a4b2e709.jpeg,0,0,0.9992589354515076,True,hold_out,Normal,110.0,adaptive_feather,42,0.654652662277617,0.34534738362349393,0.27133967845094986,0.24616101254117936
aa31bc6b8f4d.jpeg,2,2,0.8008140921592712,True,hold_out,Bright,133.0,adaptive_feather,42,0.43808027163810354,0.5619198201212058,0.45828700802261935,0.3292969744925889
aa9b8f05f4bf.jpeg,2,1,0.608353316783905,False,hold_out,Dark,108.0,adaptive_feather,42,0.6587415307812269,0.3412585154964414,0.41255034598524776,0.3123686926172805
ab3c505b624f.jpeg,0,0,0.9996523857116699,True,hold_out,Normal,117.0,adaptive_feather,42,0.17235387965641155,0.8276461526548259,0.603828314419037,0.41030278079373095
ab50123abadb.jpeg,2,2,0.606597900390625,True,hold_out,Dark,94.0,adaptive_feather,42,0.3249828139866115,0.6750170907996935,0.5180746506431534,0.376011060764885
ab7991df166b.jpeg,0,0,0.5526665449142456,True,hold_out,ExtremelyDark,54.0,adaptive_feather,42,0.4029083994650774,0.5970916005342843,0.38550563746123057,0.3111023718390217
aba3063c5413.jpeg,3,2,0.9026708602905273,False,hold_out,Dark,91.0,adaptive_feather,42,0.5764037615106749,0.4235962384880893,0.4761092293081878,0.36240615199961246
abf0f56c6f12.jpeg,2,2,0.6131649613380432,True,hold_out,Normal,123.0,adaptive_feather,42,0.4338615927226291,0.5661384382963202,0.3998293664567895,0.28283415908172527
ad2f0b9d059c.jpeg,3,2,0.7778241634368896,False,hold_out,Normal,117.0,adaptive_feather,42,0.5528507020208906,0.44714926197802823,0.46106165012413364,0.3834177158311816
adb56cecafaf.jpeg,3,2,0.8375980257987976,False,hold_out,Dark,94.0,adaptive_feather,42,0.7770702776835648,0.22292967978844264,0.1850656040552324,0.13304181083246097
ae49cc60f251.jpeg,0,0,0.9963185787200928,True,hold_out,Normal,111.0,adaptive_feather,42,0.7964857494187702,0.20351425058047973,0.21444136868172625,0.19377115327526856
ae5d31979f19.jpeg,0,1,0.9527514576911926,False,hold_out,Dark,93.0,adaptive_feather,42,0.7974265411319897,0.20257344053704918,0.3148234101402066,0.230539315957679
ae61e19fb766.jpeg,0,0,0.9971223473548889,True,hold_out,Normal,119.0,adaptive_feather,42,0.2491124944618552,0.7508875055377866,0.5762780608059994,0.3847427379664061
ae94ce412de9.jpeg,0,0,0.9931280612945557,True,hold_out,Dark,92.0,adaptive_feather,42,0.8831562551038656,0.11684361458628845,0.19954505723500066,0.16044310044959462
aea59ebec445.jpeg,3,4,0.6025909185409546,False,hold_out,Dark,98.0,adaptive_feather,42,0.9453030645202265,0.05469687813176741,0.13141646870511098,0.06902463586935698
aebe87a423c8.jpeg,0,0,0.9933425784111023,True,hold_out,Normal,113.0,adaptive_feather,42,0.10019543302337007,0.8998045170453501,0.725285924129943,0.5207596177483401
aeccef0bdc26.jpeg,0,0,0.9968730807304382,True,hold_out,Dark,106.0,adaptive_feather,42,0.6961826614337473,0.30381727820004845,0.18715848415984596,0.16978649282455904
aed4e743c230.jpeg,2,2,0.5020415186882019,True,hold_out,VeryDark,80.0,adaptive_feather,42,0.3502571909046956,0.6497428090948567,0.5228586106122204,0.4093935172980686
b085caa513a8.jpeg,0,1,0.6476672887802124,False,hold_out,ExtremelyDark,65.0,adaptive_feather,42,0.8702469054397807,0.12975294282834443,0.2740587347062299,0.19517128413440948
b086c7cd3868.jpeg,0,0,0.9991509914398193,True,hold_out,Normal,112.0,adaptive_feather,42,0.7838215266035922,0.21617836058963047,0.19611498518959114,0.17561957333847325
b0cc9f8d06e4.jpeg,2,2,0.9360949397087097,True,hold_out,ExtremelyDark,68.0,adaptive_feather,42,0.7112080403922685,0.28879189893698926,0.21956803396377267,0.16028142616152355
b0eeae01b8ab.jpeg,2,2,0.8462827205657959,True,hold_out,Dark,104.0,adaptive_feather,42,0.6820483749082068,0.3179515466938193,0.3416614980044808,0.2801037682647716
b17f0b81dab3.jpeg,1,1,0.9492437839508057,True,hold_out,VeryDark,83.0,adaptive_feather,42,0.8608107452089132,0.13918922656652927,0.25667987403302134,0.1847260726826976
b191ba0a2b12.jpeg,3,2,0.7093920707702637,False,hold_out,ExtremelyDark,48.0,adaptive_feather,42,0.38330450463895555,0.6166954569326394,0.5705151739229714,0.46212714840389457
b1c6f0997e27.jpeg,0,0,0.9461683034896851,True,hold_out,Normal,120.0,adaptive_feather,42,0.6149359957038183,0.38506403278550977,0.3013858379372337,0.2752718150960711
b294927b14b0.jpeg,0,0,0.9981634020805359,True,hold_out,Normal,118.0,adaptive_feather,42,0.7467187061815924,0.2532811551452774,0.24901520928593174,0.22768759254951004
b351ae99413a.jpeg,0,0,0.9979445338249207,True,hold_out,Dark,105.0,adaptive_feather,42,0.738852911035662,0.2611471143647306,0.21621762389056262,0.19481613710161308
b3a994760537.jpeg,0,0,0.9886727929115295,True,hold_out,Normal,112.0,adaptive_feather,42,0.608952383432919,0.39104749816561213,0.38016868836983186,0.345152124535025
b3c0c3330278.jpeg,2,2,0.7399792075157166,True,hold_out,Dark,99.0,adaptive_feather,42,0.39815381762109375,0.6018461191241307,0.4554532630893944,0.33029902077651047
b3d12069e1c5.jpeg,2,2,0.9759849309921265,True,hold_out,ExtremelyDark,62.0,adaptive_feather,42,0.6223713186511268,0.3776287158725944,0.30859857089758774,0.24530825566800168
b3f31c371e59.jpeg,0,0,0.9955821633338928,True,hold_out,Normal,109.0,adaptive_feather,42,0.6416466835430416,0.3583532780889687,0.3124648065992727,0.28294178529432656
b460ca9fa26f.jpeg,0,0,0.9990977048873901,True,hold_out,Normal,120.0,adaptive_feather,42,0.7266950132430847,0.27330506409911426,0.24948503548329795,0.22555358020327237
b4e15102cd7a.jpeg,0,0,0.9966425895690918,True,hold_out,VeryDark,74.0,adaptive_feather,42,0.8841757103310881,0.11582426275677879,0.15633810158851202,0.11702162564640885
b5204c0decc7.jpeg,0,0,0.9999717473983765,True,hold_out,Normal,114.0,adaptive_feather,42,0.7979888807709492,0.202011094918064,0.23107246698221798,0.20643030530487155
b532dedd928c.jpeg,0,0,0.9178380966186523,True,hold_out,Normal,121.0,adaptive_feather,42,0.08873357686635402,0.9112663731962457,0.771752435172363,0.5541715714070132
b553e7909535.jpeg,0,0,0.9952842593193054,True,hold_out,Normal,126.0,adaptive_feather,42,0.7449534405991972,0.2550465332438884,0.24080875872800103,0.22080974606135728
b56340f472d2.jpeg,1,2,0.7819304466247559,False,hold_out,VeryDark,83.0,adaptive_feather,42,0.6202839647042447,0.3797161284071422,0.2738642942992242,0.2072754847014973
b5bf7b84fc66.jpeg,0,0,0.937250018119812,True,hold_out,Normal,114.0,adaptive_feather,42,0.7269137690807355,0.2730862309183222,0.21000598328715844,0.19103665818972596
b60dbf9f0744.jpeg,2,3,0.7782469391822815,False,hold_out,Dark,88.0,adaptive_feather,42,0.7494320303477999,0.2505679253029157,0.18434668947049948,0.1344860281955353
b69c224edd6e.jpeg,0,0,0.9996953010559082,True,hold_out,Dark,90.0,adaptive_feather,42,0.8568313271932602,0.14316870614095437,0.20717895207835976,0.1658435406867449
b6d9974443ce.jpeg,0,0,0.9955482482910156,True,hold_out,Normal,112.0,adaptive_feather,42,0.18987672506902709,0.8101232867259148,0.6191472471249796,0.4258735632608636
b70cb31b9abb.jpeg,4,4,0.5568700432777405,True,hold_out,Dark,107.0,adaptive_feather,42,0.5270864566941961,0.4729134172332322,0.48430126743353924,0.3398794016878021
b7ce561a7328.jpeg,0,0,0.9982193112373352,True,hold_out,Normal,110.0,adaptive_feather,42,0.8006666862798922,0.19933337232619913,0.17790480448458135,0.1591361034728468
b8dab47a260e.jpeg,0,0,0.9988619089126587,True,hold_out,Normal,116.0,adaptive_feather,42,0.7771578718992372,0.22284217182339852,0.23667273827095514,0.21226282935853805
b8e9a8f4617d.jpeg,0,0,0.9989604949951172,True,hold_out,Normal,121.0,adaptive_feather,42,0.7508581470483979,0.24914189885853308,0.2139737347827533,0.19287646044895923
b963a11638f2.jpeg,0,0,0.8328993916511536,True,hold_out,ExtremelyDark,48.0,adaptive_feather,42,0.5366678485473546,0.46333209857940877,0.2731751595952748,0.21384091961221707
b99afe7137fb.jpeg,4,4,0.770209550857544,True,hold_out,VeryDark,82.0,adaptive_feather,42,0.7654966470000434,0.23450324609778364,0.28234854631528067,0.2272519808156267
b9d0b83d70c3.jpeg,0,0,0.9992571473121643,True,hold_out,Dark,98.0,adaptive_feather,42,0.23953505510674777,0.7604649796551313,0.5131416847906561,0.34303871655952234
b9fe7da14a32.jpeg,0,0,0.9946422576904297,True,hold_out,ExtremelyDark,64.0,adaptive_feather,42,0.8011023919613006,0.19889744607197893,0.1287139585797993,0.09743175113656313
bab776139279.jpeg,0,0,0.8832295536994934,True,hold_out,Dark,107.0,adaptive_feather,42,0.05186097827577739,0.9481390450482868,0.8064279270601685,0.6003916777957902
bac1744955c2.jpeg,0,0,0.9990836381912231,True,hold_out,Dark,97.0,adaptive_feather,42,0.7145221119178586,0.28547786579503936,0.2557052358738313,0.23084540034388903
bacfb1029f6b.jpeg,1,2,0.9379280209541321,False,hold_out,Dark,102.0,adaptive_feather,42,0.7915482589532932,0.2084517250457299,0.21979339639152987,0.1594094185551313
bb733062f494.jpeg,2,2,0.5336361527442932,True,hold_out,Bright,141.0,adaptive_feather,42,0.3312427172159135,0.6687572827836579,0.4623383926387875,0.3393802592284453
bb85097857fa.jpeg,0,0,0.9980646967887878,True,hold_out,Normal,125.0,adaptive_feather,42,0.20068327055132215,0.7993166998723801,0.6222330986058668,0.4232495689599871
bc34f52c37c7.jpeg,0,0,0.989595353603363,True,hold_out,Normal,129.0,adaptive_feather,42,0.12462382539221435,0.8753761746074223,0.7283381632039255,0.5122879932575606
bc7bf19b84e3.jpeg,0,0,0.9967066645622253,True,hold_out,Normal,117.0,adaptive_feather,42,0.7675865416518263,0.23241339409921927,0.21583859600762906,0.19448901327316478
bca2bdc15fc5.jpeg,2,2,0.6628373861312866,True,hold_out,ExtremelyDark,69.0,adaptive_feather,42,0.5574726613054125,0.44252737404430936,0.27821744024668726,0.2321254869671719
bcd503c726ba.jpeg,4,4,0.7349881529808044,True,hold_out,Dark,102.0,adaptive_feather,42,0.18678425151617123,0.8132157191375564,0.9335728576730215,0.8352654806295443
bd500a73beae.jpeg,0,0,0.9053401947021484,True,hold_out,Normal,122.0,adaptive_feather,42,0.680253673597113,0.3197463662102441,0.21558381902624232,0.20033494277812533
bda7ff3b1562.jpeg,2,2,0.7259373664855957,True,hold_out,Dark,87.0,adaptive_feather,42,0.5202637756864927,0.47973629281849267,0.29128082823076024,0.22359786687719468
bdf47b9f10c4.jpeg,0,0,0.9828498959541321,True,hold_out,Normal,119.0,adaptive_feather,42,0.641186906285491,0.358813143530594,0.28952385022061583,0.26252205548132124
be3a7d9e981e.jpeg,0,0,0.9976430535316467,True,hold_out,VeryDark,81.0,adaptive_feather,42,0.11221571996705273,0.8877843328671764,0.6857491675301368,0.47847354850240587
be68322c7223.jpeg,2,2,0.9858503937721252,True,hold_out,Normal,124.0,adaptive_feather,42,0.44694744124549085,0.553052519702751,0.4711124454009762,0.33649842347611714
be7f791a7877.jpeg,0,0,0.9982782602310181,True,hold_out,Normal,113.0,adaptive_feather,42,0.17431178996628674,0.8256881471909078,0.5908159380533181,0.40523359923841545
beb00fa6e7c9.jpeg,0,0,0.5946322679519653,True,hold_out,VeryDark,76.0,adaptive_feather,42,0.7790348960027784,0.22096517680162073,0.4171475816236383,0.3534142859225498
bf6cbccacf39.jpeg,0,0,0.9982594847679138,True,hold_out,ExtremelyDark,69.0,adaptive_feather,42,0.23517091856053227,0.7648291010878581,0.5688557699680985,0.3761144570077536
bf7221a016b5.jpeg,0,0,0.9971049427986145,True,hold_out,Normal,115.0,adaptive_feather,42,0.8683178090078397,0.13168220514474677,0.22389013612825215,0.17975909565539203
bf7b4eae7ad0.jpeg,0,0,0.9947454929351807,True,hold_out,Dark,107.0,adaptive_feather,42,0.7605014741892053,0.23949839008210053,0.21867170655760682,0.19633756982259462
bf811911acf9.jpeg,0,0,0.9943313598632812,True,hold_out,Normal,117.0,adaptive_feather,42,0.7451811512890585,0.2548188487102355,0.22983229238654437,0.20782366918936357
bfda2fd0533a.jpeg,2,2,0.6699578166007996,True,hold_out,Dark,87.0,adaptive_feather,42,0.9218928016449034,0.07810726876807716,0.16951327664770413,0.11666455411546915
bfdee9be1f1d.jpeg,4,0,0.8404353260993958,False,hold_out,ExtremelyDark,63.0,adaptive_feather,42,0.9168006747845766,0.08319917843563218,0.12447011624782063,0.09508753721719816
bffca6eeb2bf.jpeg,0,0,0.9918146729469299,True,hold_out,Normal,110.0,adaptive_feather,42,0.777729251359672,0.22227074863973875,0.20411612794856404,0.18371397983419097
c05b7b4c22fe.jpeg,2,2,0.8497052192687988,True,hold_out,Dark,90.0,adaptive_feather,42,0.4103509951235798,0.5896490048758668,0.43794938118632226,0.3147896696542817
c0a0828e01b4.jpeg,3,2,0.7107662558555603,False,hold_out,Dark,102.0,adaptive_feather,42,0.49068275487713253,0.5093172451222839,0.4120922844606262,0.2871101089157877
c0a117de7d0a.jpeg,0,0,0.996473491191864,True,hold_out,Dark,102.0,adaptive_feather,42,0.16522391254824173,0.8347760715091037,0.6889852526812562,0.4786409511281277
c0e509786f7f.jpeg,4,2,0.8253466486930847,False,hold_out,Dark,97.0,adaptive_feather,42,0.6042620680255444,0.3957379605008532,0.32377499064746146,0.21959879944029703
c1819db0aece.jpeg,0,0,0.8301076292991638,True,hold_out,Dark,102.0,adaptive_feather,42,0.7147885853826644,0.28521134713074126,0.2457302293621097,0.22228607370403175
c18a006f7f1d.jpeg,0,0,0.956322968006134,True,hold_out,Normal,113.0,adaptive_feather,42,0.6849225414525706,0.31507743517622017,0.2523376615132472,0.22833511767129827
c23ff6dcf15e.jpeg,0,0,0.9987720847129822,True,hold_out,Dark,105.0,adaptive_feather,42,0.1911443002349381,0.8088556124709084,0.5717051847343689,0.3885863058193865
c24bcf7a1bc4.jpeg,0,0,0.99957674741745,True,hold_out,Normal,116.0,adaptive_feather,42,0.7747818541525455,0.22521811017057206,0.23553236844840023,0.21090357546187574
c252da9b41d8.jpeg,2,2,0.6660522222518921,True,hold_out,Normal,121.0,adaptive_feather,42,0.42454319295262,0.5754568070469659,0.35584182815607385,0.25406694120614565
c261b1aaa828.jpeg,2,2,0.554614782333374,True,hold_out,Dark,104.0,adaptive_feather,42,0.4987456416528075,0.5012543983807893,0.16896989321305267,0.13026433100137666
c334f8688b77.jpeg,0,0,0.9978125095367432,True,hold_out,Dark,105.0,adaptive_feather,42,0.7256413372942371,0.2743586815203716,0.23065993099198728,0.20787396611574602
c373b73a80c8.jpeg,0,0,0.9999488592147827,True,hold_out,Dark,107.0,adaptive_feather,42,0.2670244632636628,0.7329755662794694,0.44468321662851407,0.2898569421094704
c446985355f1.jpeg,0,0,0.9650161266326904,True,hold_out,VeryDark,83.0,adaptive_feather,42,0.6589212237477688,0.3410787500520852,0.2806724363060358,0.2545705295098849
c4a8f2fcf6e8.jpeg,1,2,0.6549368500709534,False,hold_out,Normal,120.0,adaptive_feather,42,0.6915586998547482,0.30844127927465814,0.28574614918820124,0.21053054068500338
c5431b81cbc9.jpeg,2,2,0.5205335021018982,True,hold_out,Dark,106.0,adaptive_feather,42,0.5524730884731508,0.44752704547651906,0.3182855975353795,0.25621672314909455
c546670d9684.jpeg,0,1,0.8530112504959106,False,hold_out,ExtremelyDark,59.0,adaptive_feather,42,0.8409538228068478,0.1590461771919436,0.2920556439105475,0.21225995366660827
c56e65f74187.jpeg,1,2,0.9618932008743286,False,hold_out,ExtremelyDark,50.0,adaptive_feather,42,0.6027327601412545,0.39726735397612856,0.2822646186880791,0.21915825202036288
c58e5c0c5b33.jpeg,0,0,0.9917239546775818,True,hold_out,Normal,117.0,adaptive_feather,42,0.7342380454846705,0.26576198803708023,0.262889221018191,0.23625327510586994
c5bec7f1e5f3.jpeg,0,0,0.9987953901290894,True,hold_out,Normal,115.0,adaptive_feather,42,0.7615924871041799,0.23840747708884036,0.205655858332796,0.18567128817515244
c68dfa021d62.jpeg,2,2,0.6607073545455933,True,hold_out,Bright,132.0,adaptive_feather,42,0.24246261468222402,0.7575374713070488,0.5313875382570582,0.3946887401710055
c6916bc42016.jpeg,0,0,0.984614372253418,True,hold_out,Dark,108.0,adaptive_feather,42,0.7034718738281825,0.29652817252083796,0.2572513340753084,0.23231144258294228
c6f5b5b5be41.jpeg,0,0,0.9864570498466492,True,hold_out,Dark,104.0,adaptive_feather,42,0.6840639286323272,0.31593614730103475,0.26299313743216407,0.23883635765138136
c70d09370109.jpeg,2,1,0.5806411504745483,False,hold_out,Normal,117.0,adaptive_feather,42,0.6415985217509611,0.35840140745796695,0.4476538182273637,0.40529576525697625
c76664770c07.jpeg,3,4,0.5618076920509338,False,hold_out,VeryDark,80.0,adaptive_feather,42,0.9695785170214455,0.030421478734516335,0.07082029442798804,0.05453298297798501
c7c3d363bc86.jpeg,0,0,0.997403085231781,True,hold_out,Normal,111.0,adaptive_feather,42,0.9076070745527073,0.09239286269003433,0.16865728026026455,0.13445202789886135
c7e827fc7f41.jpeg,2,3,0.3195052444934845,False,hold_out,Normal,122.0,adaptive_feather,42,0.7294515285965097,0.27054853179976146,0.2831988036727309,0.20924309347326284
c81c6911f5e0.jpeg,0,0,0.9920547008514404,True,hold_out,Normal,121.0,adaptive_feather,42,0.7011701311727133,0.2988297942620616,0.26126496052783166,0.23613932904720966
c87493ed320c.jpeg,2,2,0.9334067702293396,True,hold_out,Dark,93.0,adaptive_feather,42,0.4231691689736242,0.5768308704719328,0.4636599048078036,0.3329758049628527
c96f743915b5.jpeg,1,1,0.6226802468299866,True,hold_out,Dark,101.0,adaptive_feather,42,0.6572483780498918,0.34275164521859075,0.42095757655345534,0.3175773343766867
c97472ef2c66.jpeg,0,0,0.9857968688011169,True,hold_out,VeryDark,82.0,adaptive_feather,42,0.12529877675426623,0.8747011719473659,0.7367930196874831,0.5098444982085857
c9d42d7534e0.jpeg,2,2,0.6616578102111816,True,hold_out,Dark,97.0,adaptive_feather,42,0.983397250665905,0.016602817544553884,0.04438362746294911,0.0264209232157179
ca25745942b0.jpeg,1,1,0.8346391320228577,True,hold_out,Dark,95.0,adaptive_feather,42,0.8075435812227645,0.19245635579100331,0.3554364018738218,0.25746061745998894
ca6842bfcbc9.jpeg,1,1,0.9621068835258484,True,hold_out,Dark,106.0,adaptive_feather,42,0.8199654522582411,0.18003470176567424,0.29480112318766627,0.21387982598962785
cac40227d3b2.jpeg,2,2,0.9188283681869507,True,hold_out,Normal,118.0,adaptive_feather,42,0.49748716534298815,0.5025128346560885,0.30911242680168427,0.21429728083408603
cad5b1a82e60.jpeg,0,0,0.9964281916618347,True,hold_out,Dark,94.0,adaptive_feather,42,0.10208560831557595,0.8979144304814223,0.7753091782617536,0.5535779300987217
cae51154e1ce.jpeg,1,2,0.9418204426765442,False,hold_out,ExtremelyDark,48.0,adaptive_feather,42,0.5944142504958617,0.40558568845493537,0.24090065239456207,0.1862479256406396
cb2201c226d6.jpeg,0,0,0.9941335320472717,True,hold_out,Dark,105.0,adaptive_feather,42,0.7538880761283054,0.24611183592414185,0.20218502461775345,0.18211822400716676
cb68fce07789.jpeg,0,0,0.9992842078208923,True,hold_out,Normal,118.0,adaptive_feather,42,0.7571775446065668,0.24282250199978306,0.22209987464642825,0.19991022441421677
cbc2e57447c2.jpeg,2,2,0.8281723856925964,True,hold_out,Dark,102.0,adaptive_feather,42,0.5072112780770609,0.49278875899301205,0.3769602246977963,0.2646078052322326
cbd0870aa933.jpeg,4,4,0.8569046258926392,True,hold_out,Dark,97.0,adaptive_feather,42,0.8944564381797464,0.1055435271122326,0.16714293186505205,0.12082775699449944
cbe633765ea7.jpeg,0,0,0.9957376718521118,True,hold_out,Bright,131.0,adaptive_feather,42,0.6956402219663502,0.3043597422303698,0.2645130575802362,0.2392112388706548
cc3d2e961768.jpeg,4,4,0.6455326676368713,True,hold_out,VeryDark,80.0,adaptive_feather,42,0.9661506699987281,0.03384937650204866,0.10386001405187087,0.05430068058158624
cc671a73e1cb.jpeg,0,0,0.955165445804596,True,hold_out,Normal,122.0,adaptive_feather,42,0.6936642487169197,0.3063357512824596,0.24654333991389862,0.2231897341485744
cc839823755b.jpeg,2,2,0.7960724830627441,True,hold_out,Dark,85.0,adaptive_feather,42,0.5805182567632274,0.41948184041986536,0.31826957629008756,0.2380165143290699
cc9270f06b65.jpeg,1,1,0.682106614112854,True,hold_out,Dark,97.0,adaptive_feather,42,0.7948997961297377,0.20510013573078095,0.2997834178646861,0.24442142315416537
cd01672507c9.jpeg,0,0,0.9983178377151489,True,hold_out,ExtremelyDark,68.0,adaptive_feather,42,0.899591662140342,0.100408351903478,0.19308032417491874,0.153796476933957
cd01f4f83336.jpeg,0,0,0.9992689490318298,True,hold_out,Normal,111.0,adaptive_feather,42,0.21407756690324195,0.785922481672245,0.5407590647860361,0.3663137800275283
cd48cfab4e44.jpeg,0,0,0.9999669790267944,True,hold_out,VeryDark,72.0,adaptive_feather,42,0.8774203505602356,0.12257970256097635,0.20012324600952552,0.15987812630533307
cd8da43e3069.jpeg,0,0,0.9741269946098328,True,hold_out,Dark,104.0,adaptive_feather,42,0.6450848931702073,0.3549151068291046,0.24272897199740132,0.22248014042808867
cd941e5bc659.jpeg,0,0,0.7766850590705872,True,hold_out,Dark,102.0,adaptive_feather,42,0.5678975710020815,0.43210242899704654,0.22511665295934838,0.20876126701875403
ce8d2efd9d4f.jpeg,0,0,0.9938551783561707,True,hold_out,Dark,106.0,adaptive_feather,42,0.7200848208717245,0.2799151791277332,0.24943880572279886,0.22631146876145486
ceaa5803d780.jpeg,2,2,0.7559449672698975,True,hold_out,Dark,103.0,adaptive_feather,42,0.41062324047351423,0.5893767892903392,0.44368829397092896,0.31993189209241885
cf0824f53dd9.jpeg,2,1,0.6431800127029419,False,hold_out,Normal,114.0,adaptive_feather,42,0.7723043051269395,0.227695723841175,0.38622378804808166,0.2826695600542466
cf1b9d26d38d.jpeg,4,2,0.6377972960472107,False,hold_out,Dark,101.0,adaptive_feather,42,0.773470190007762,0.22652976279645423,0.18932077953210077,0.13691385059154318
cfb17a7cc8d4.jpeg,0,0,0.9474056363105774,True,hold_out,Dark,93.0,adaptive_feather,42,0.743181530233077,0.25681849755023095,0.11338790091874723,0.10427251992404882
cfd1bd0fcbb4.jpeg,1,0,0.48504024744033813,False,hold_out,ExtremelyDark,48.0,adaptive_feather,42,0.3419340321357773,0.6580660230694779,0.4841079892090616,0.39164679734715363
cff262ed8f4c.jpeg,0,0,0.9998838901519775,True,hold_out,Normal,112.0,adaptive_feather,42,0.9003167124257437,0.09968332589503885,0.19766557755340006,0.15765729279120855
d0079cc188e9.jpeg,3,1,0.6265310049057007,False,hold_out,Dark,102.0,adaptive_feather,42,0.7239062855640674,0.2760937651060849,0.4628366639456714,0.3181688144010473
d0b132d2c7ec.jpeg,4,2,0.7907835245132446,False,hold_out,Normal,115.0,adaptive_feather,42,0.678365778715475,0.3216343191347002,0.30266025206103453,0.2708812126420922
d10ef306996b.jpeg,4,2,0.8006772398948669,False,hold_out,Normal,123.0,adaptive_feather,42,0.5143704533989933,0.48562954660053176,0.3560208989841566,0.25016599195552613
d144144a2f3f.jpeg,2,2,0.6856500506401062,True,hold_out,ExtremelyDark,66.0,adaptive_feather,42,0.6138975333718405,0.3861025299776859,0.36188824629172384,0.2332289824446983
d16e39b9d6f0.jpeg,0,0,0.9982819557189941,True,hold_out,VeryDark,78.0,adaptive_feather,42,0.11834907764433325,0.8816508558188225,0.7752860361059795,0.5403501570505538
d1a24527a15d.jpeg,4,1,0.9735699892044067,False,hold_out,VeryDark,84.0,adaptive_feather,42,0.8323891512062143,0.16761080350834381,0.2988223914274861,0.21814562283859548
d1a60c3b9fe5.jpeg,0,0,0.9985021352767944,True,hold_out,Bright,133.0,adaptive_feather,42,0.7199208009430808,0.2800793271416667,0.30488751364088246,0.27502041962441226
d1cad012a254.jpeg,1,1,0.9851905703544617,True,hold_out,Dark,106.0,adaptive_feather,42,0.6722152014767917,0.3277848212468693,0.3582745996794714,0.269136614953641
d25b8a8ad3c4.jpeg,2,2,0.774376392364502,True,hold_out,ExtremelyDark,40.0,adaptive_feather,42,0.49630457091728236,0.5036955369843898,0.3365736138202444,0.2696217354115624
d26bb2ed6e71.jpeg,0,0,0.9994290471076965,True,hold_out,Normal,109.0,adaptive_feather,42,0.12584181548940232,0.8741581769331902,0.7112533622715301,0.5004528791608029
d26bc6e1230d.jpeg,0,0,0.9944987893104553,True,hold_out,Normal,122.0,adaptive_feather,42,0.7460092907757023,0.25399068409890996,0.23961559153402995,0.21667892246741105
d27ac9e54901.jpeg,0,0,0.9696738719940186,True,hold_out,Normal,110.0,adaptive_feather,42,0.6473401687835925,0.35265983121593675,0.28278129174040717,0.2565990157903833
d2c5fb82fe5f.jpeg,0,0,0.9993962049484253,True,hold_out,Bright,133.0,adaptive_feather,42,0.18498750193390295,0.815012399141697,0.6194250965009099,0.423819805221522
d332d7b8a26e.jpeg,0,0,0.998950183391571,True,hold_out,Normal,129.0,adaptive_feather,42,0.7530323073198542,0.2469675805817495,0.2511464122829455,0.22627147138123455
d364423ec6f9.jpeg,2,2,0.5584927797317505,True,hold_out,Normal,129.0,adaptive_feather,42,0.4510086200524157,0.5489913799470453,0.41579649058883533,0.29799367643230706
d38cf0f4a9af.jpeg,0,0,0.887709379196167,True,hold_out,Normal,123.0,adaptive_feather,42,0.5622767917189633,0.4377231561442621,0.4020207127480441,0.3683719311665868
d4bc001f7224.jpeg,0,0,0.993274450302124,True,hold_out,ExtremelyDark,52.0,adaptive_feather,42,0.10957287817761611,0.890427113030564,0.7123624961353994,0.48447277378637643
